Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
-0.07053954498223589,0.0062851484303674265,-0.09631810789281788,0.12460200585844265,-0.07806640887612033,-0.02827056934894131,-0.41637186867826315,1
1.2457489619137878,1.1993024405450976,0.9972670326654924,1.132230821649016,0.2950528941821053,1.2657103993610324,0.8187809077093006,0
-0.19543443173188046,-0.2584684859016332,-0.30712614883102746,0.023984794152481132,-0.235637503860214,-0.23308542345958327,-0.6689138520949633,1
-0.5125638446307476,-0.663252094456313,-0.9479099098794861,0.3532292767567251,-1.3641049653171526,-0.520948492387691,-0.4656728228296862,1
0.4313422119103451,0.6269313325368757,0.8440648636263949,-0.2970750618228933,1.084519949802743,0.45599030489074094,-0.3656722076815329,0
0.35018931314675117,0.5790489453982915,0.5314224192130106,0.06254743738242932,0.590188176657363,0.37518663641969313,-1.3281587019985455,0
1.6687800299367777,1.352733460224802,1.0136277772210054,1.8981938496154853,-0.2175008258218017,1.6203487220950754,2.12142244343149,0
-0.5165927119452522,-0.3532511100137949,-0.34024629751346713,-0.5942043880072972,0.2112535400673098,-0.5450773656116845,-0.7908490833925715,1
1.0684788000755827,1.5823042170430959,1.5892677728110778,0.13986012760242159,1.3731293252452166,1.1327210283357663,-1.7167814745004328,0
0.02154885077787072,-0.1620868734110764,-0.363267361166892,0.7153664420195048,-0.8776918232664312,0.03401559176415803,0.9306235997347744,1
1.5271941214556137,1.6861700191185642,1.7677180905929217,0.6439882042025497,1.2149187141102622,1.5608682439149986,1.2943212316055186,0
-0.534434838623773,-0.08684373328723163,0.031197997513271146,-1.0470848462969427,0.8960303806450324,-0.4923305264708616,-1.3776096824617587,1
1.2866131875323352,1.3652079650644906,1.0108266921360811,1.2421118929852506,0.2336906089335105,1.3526865702847297,-0.944449868232069,0
0.04457094971789737,0.32654652218379604,0.22332225136057302,-0.19940713340524965,0.4859527286550601,0.09349606994423487,-1.2006617260448724,0
1.4345301732220064,1.5747627068475087,1.4068779656977117,0.9346992838798391,0.7738344768325544,1.560307107328394,-0.9584392447822457,0
-0.33759589268654505,0.10922697648300725,0.45133720706057895,-1.181715175907971,1.327050054855193,-0.331845462701975,-0.8194579470024446,0
-0.1758656476328578,-0.5524051553194729,-0.47481963690804446,0.33749400643207644,-0.6976921862981483,-0.2314020136997698,-0.45821151425664464,1
-0.7491159112395215,-0.983624687305082,-1.0900717385776308,-0.02170583748451924,-1.2177325087081325,-0.8015167856899403,-0.5165571315947738,1
0.4681775702143878,0.4743421558557485,0.33879482494403285,0.5947103190300964,0.030571752538108687,0.60805831986056,0.37237569356277406,0
-1.1445204605344792,-1.0490001270777185,-0.8377568681701674,-1.3709929736048387,0.28186180771034985,-1.185895347514022,-0.8809887383447387,1
0.34616044583224653,0.2489763363728274,0.3202296761500886,0.24416959211367698,0.2653736601941565,0.29550524112185433,-0.20090946524483122,0
0.034786557668386044,0.24597684292464492,0.511455419365976,-0.6850792623976346,1.0630151533697971,-0.00806965223117936,0.2547042869828186,1
0.04111763487689338,-0.5346314883525617,-0.7326651455710105,1.2161890352766647,-1.8660341903347588,-0.02378147665610532,1.8717801993437024,1
-0.9062417365052033,-0.8150558932180358,-0.7641121453300977,-0.8696094981720727,-0.0400393573989352,-0.8985934151725186,-1.0336085819148375,1
0.686887510144641,0.6096624291565098,0.4389595688575306,0.7699567586040386,0.005579461362468591,0.7416088274724307,-0.9888230350654542,0
-0.25586744144945045,-0.020150775000561894,0.04993238034847208,-0.5525688547536488,0.5706189824410225,-0.16687130624025245,-0.3311753883581636,0
0.9309217589089235,0.9492391376445691,1.1005948829377366,0.30310209369277336,0.9169724028652207,0.8818929741235554,-1.0323937534721863,0
-0.03888415893969924,-0.07487313650258559,-0.1627756180219906,0.2504376497917784,-0.25050270150022286,0.0014696697410971147,0.45239588144325477,1
-0.5068083198957409,-0.16567497253306077,-0.14460738411862264,-0.8106397816618934,0.5690585630329221,-0.4687627898334727,-1.3290142366586013,0
0.19997011756307728,0.17617231656294963,0.1644680603220881,0.2521415619935015,0.10275465105926823,0.21694611899722457,0.21251073318175212,0
-0.6501208857974068,-0.6039594836672982,-0.6535220610709358,-0.4648080726321392,-0.24346802384075403,-0.6421539950942627,-0.23255886210698928,1
0.009462248834356729,-0.1604331310165137,-0.40324933958399783,0.7009855293653365,-0.9175152045540342,0.005958762433933103,1.0024084971465155,1
-0.9850924253747946,-1.1902364007190904,-1.0021529094639352,-0.7434030340325897,-0.436877603919087,-1.0007202739345373,-0.4932061131888774,1
0.6529299142081016,0.48948078579459303,0.5703305465745133,0.4155921975188537,0.3853241517436121,0.6097417296203735,-0.4081988968313442,0
-0.39860445487761564,-0.3727905940021119,-0.3901241056419959,-0.19687253077756953,-0.1541546193585365,-0.36775820424466293,-0.517990459896648,1
-0.31860266106102303,-0.5021965780252674,-0.5802751254618613,0.11436524160128883,-0.6411760123260765,-0.35709660909917745,1.0014737178192064,1
0.1878835156195633,-0.07052789200078333,-0.2735864044071214,0.8277422428429735,-0.8578924032357809,0.1641992798564017,1.186746211126205,1
-0.398028902404115,-0.6039877162068846,-0.6111585933103721,0.0206168428894809,-0.6001247600288208,-0.43565573122380724,1.8870836525120227,1
-0.8941551345616894,-1.0038939396651332,-1.0675976323668241,-0.292768762654732,-0.9305073304455219,-0.896910005412705,-0.04379190978382695,1
1.6077714677457071,1.8916036656534663,2.0777278116222195,0.41970843471755603,1.5422259224148238,1.63213259041377,0.5472848308707143,0
1.2348134649172753,1.367394703585185,1.454828773841003,0.44046772073839285,1.1062066530519337,1.225869701712113,1.6553453176635882,0
1.738997431703859,1.639774545731532,1.4990171777577987,1.2882118888641625,0.6312309020726072,1.6961021612866827,1.5010697991038848,0
-0.4832106684822136,0.0773798162980123,0.6610722692836043,-1.8351920873624044,1.858578929628641,-0.46595710690045017,0.9135005966824324,0
1.0966808712771154,0.9331474456118071,0.6970214179443712,1.201917109206382,-0.04312608868709,1.0822187355413613,0.13504022323600634,0
-0.0924105389752612,-0.46603240587805667,-0.5298084875506095,0.5539865515879784,-0.957017406619205,-0.11749128661905658,0.5453498761314691,1
-1.3718636875672423,-1.0738105406536715,-0.613152763507861,-2.0784807120026585,1.0373066041051928,-1.4120333919156347,-1.2508466813873065,1
-0.3076671640645104,-0.36003547482956416,-0.4671247220733775,0.06773227474508278,-0.46084382695934595,-0.2577754332701812,-0.26762193458665456,1
-0.1044971409187752,0.4624836336979456,0.7943990342196464,-1.2722404957670654,1.6281484701504771,-0.07428376945051018,-1.7685305503139943,0
-0.21903208314540779,-0.33612251379985847,-0.4970023814189555,0.2496162630985921,-0.6509790843452716,-0.19717268191689538,-0.6067898797968212,1
1.5824471589116778,1.5607739112481842,1.6436407511179354,0.8832815401701206,0.9880411221368806,1.5474009658364907,-0.37804130006437353,0
-1.4800675525853677,-1.4272357375746259,-1.1159846107195401,-1.6279740346742277,0.1784676787331794,-1.49003137745366,-0.2372196795266104,1
0.03939097745639138,0.3391895667295007,0.526244206486723,-0.4223298870103999,0.9064047537589964,0.01998717709904557,0.2602491055934507,0
0.7887602979542588,0.6199510510070068,0.5056395257935098,0.9454783228470578,-0.05360278438519183,0.833074091088964,0.21830328754826372,0
-1.9738915748489394,-1.850774307729721,-1.4373827359169118,-2.3660564337362153,0.425198694323284,-1.9731699785201333,-1.0060737528242434,1
1.04891001597656,1.2791158299559335,1.6326579852446266,-0.09322097308367214,1.5301944918966293,1.003098476830127,-1.12913456614313,0
-1.317186202584679,-1.4124341870478132,-1.4973430546064972,-0.567710015285653,-1.3029586944128486,-1.2672601525716742,0.5749119838454873,1
-1.089842975551916,-0.6959393865768798,-0.2847200851728911,-1.9336136181344763,1.223078940195246,-1.070301210673495,-1.0867255899456467,0
0.11881721879948333,0.056718730509761714,0.1872527197220049,-0.005050826720250931,0.3130332460503072,0.06712265037382345,-0.9844037984761007,0
-0.5413414683057809,-1.167360343870559,-1.5572562669134646,1.2017483129118274,-3.3589292197862237,-0.5905294291266489,1.3079928601209805,1
0.5999790866460404,0.8001259854585833,1.0397500110634383,-0.19970352374923114,1.175373877635034,0.5547503441331327,-0.8507449726192012,0
-1.4230878577088018,-1.3734946707061062,-1.1678862486197985,-1.4700524746240455,-0.015163600277451962,-1.4417736310056732,1.674854123756248,1
-0.38709340540760234,-0.13957527298266076,-0.022947299944266905,-0.7790708872661627,0.6618168278477765,-0.4109657214132093,-0.44966463067880197,1
1.0034413705700074,0.949827743318371,1.2316823500185934,0.22123057441512883,1.0685860496172956,0.9626966425946032,1.5789903879850018,0
-0.8389020971056254,-0.6838284826258043,-0.590588806233913,-0.8797359467406594,0.16346605098098693,-0.8290124784335607,-1.2152835212016733,1
-0.44637531017817095,-0.21585617281918243,-0.03642495941548382,-0.8251137316437689,0.6816219324664345,-0.4732518825263087,-0.13290292279310315,1
0.8325022859403095,0.31182881374424015,-0.11797134176948754,1.9521674616277886,-1.6306695084659535,0.7898665739204176,0.2063781191751823,1
0.5326394472464624,0.29475582707797393,0.1048069543961679,0.878879545464889,-0.43981653591904285,0.4728244024888759,-0.4605373067722463,0
-0.1252170299647992,-0.5374350650866444,-0.7764322090655021,0.9661990648321302,-1.6917390374321541,-0.150598345228722,0.8472974474349949,1
0.9838725864709847,1.2132356265967519,1.3412570300302153,0.2103598272248846,1.156955812490243,1.0474282671718824,-0.28059805650797015,0
-1.8910120186648434,-1.6002618507903175,-1.3680796513414535,-2.1721294278633514,0.34219802482356354,-1.8777767587973686,-0.13150036911928847,1
-0.28406951265098307,-0.14720062526550454,-0.12269070343546058,-0.3324691194920709,0.24062012171483776,-0.27236498452189817,-0.7118836958888324,1
-0.1539946536398325,-0.3244325313480715,-0.6190183804842015,0.8090630056487331,-1.309737565611973,-0.10346287195394412,-1.0058214008741548,1
-0.6224943670693749,-0.19396141060415514,-0.12569242681671997,-1.0774774830495182,0.7761196812116303,-0.5916517022998579,-1.1713550477437487,1
0.18385464830505863,0.18113354374663762,0.25061342136426373,0.06913580928877981,0.32208879474649615,0.1647604164430062,-0.8655760352468072,1
-0.9453793047032486,-0.7178341487919071,-0.6956639543651116,-0.9807598644791694,0.12760482753471705,-0.9053270542117725,1.2356278609703164,1
-1.5502849543524488,-1.5674624840429074,-1.2885701838654622,-1.5476137074194842,-0.0955266209416221,-1.5758852752041483,-0.4519004074073294,1
-0.7583247508155321,-0.7257957249552802,-0.7776752941623619,-0.4186748491361889,-0.4338903529210661,-0.741475170923259,-0.8732366095365343,1
-0.8855218474591794,-1.2418745711541725,-1.2670085457327718,-0.034982264148335065,-1.474400184135612,-0.9120606932510266,-0.5306980731881439,1
-0.5741479592953189,-0.5965026710904704,-0.6190009336758246,-0.3686792474357088,-0.28188162730245947,-0.5568612339303789,-0.7115436362487743,1
-0.11658374286228919,-0.24568427865799639,-0.5443259768010944,0.6208524790111349,-1.035686420057095,-0.12815288176454206,-0.5811530758918005,1
1.699284311032313,1.459459304113526,1.1127308828447637,1.839947166052059,-0.07750647695736665,1.734820585762393,0.8003861431523971,0
0.604007953960545,0.5107304772566456,0.19556176221154156,1.1416156298053084,-0.5417667795422698,0.65294924678892,1.0898622964347842,1
-1.0489787499333685,-0.9465921506827129,-1.1844406527482958,-0.39630335913665465,-0.9999957342510546,-0.9715411714311034,-0.8479221698604377,1
0.12457274353448998,-0.1474812395983636,-0.26714417041392163,0.687952328858241,-0.7316632842318741,0.09181266018442139,0.9130489790156584,1
-1.3920080241397657,-1.5504177299162276,-1.5835067347974685,-0.6682076075702766,-1.3373049751550792,-1.4288674895137696,1.7123306964414846,1
-0.7612025131830354,-0.7074899173937399,-0.8853814209968092,-0.24038077252749557,-0.7286333988237959,-0.7353026684706095,-0.8364847793421004,1
-1.5807892354479842,-1.4814259584820204,-1.0257671646021773,-2.0579021842185097,0.6224652673648086,-1.6067477874673957,-0.992479830244632,1
-0.6063788978113562,-0.5126246515106914,-0.08321119309961178,-1.1847030032320531,0.8888450614033608,-0.6629160487986292,0.737334315818259,1
-1.3045240481676643,-1.4928635591405348,-1.2784039286241962,-1.0859359052427833,-0.49233644452173564,-1.3480638210427218,0.09299977320953617,1
-0.9603436690142659,-0.8050196531608115,-0.9071995272126413,-0.48398439497727236,-0.5419856361805644,-0.8351849808862102,0.86391574658716,1
0.7432916525477062,0.7932860110951437,0.8409636934373868,0.3398824075447881,0.6789501761028383,0.7264581396341092,-1.180782085684095,0
-0.09874161618376853,-0.05687532028198817,0.0772968269473461,-0.2552906688449133,0.3849802341691492,-0.14162015984305001,-0.8684834682327345,0
-0.3312648154780377,-0.22000550060688492,0.12155589043806853,-0.9048440632794665,0.8789794589160815,-0.2673147552424577,-0.26225714755017093,0
-0.449828625019175,-0.6671764174588266,-0.6756446140929462,0.007659401349232576,-0.6714919201708823,-0.47830211180574916,-0.758524183444506,1
-0.1539946536398325,-0.2696254722272885,-0.597411380649731,0.7411683512020714,-1.2170929925572715,-0.10402400854054862,-0.25439499944665356,1
-0.2886739324389884,-0.0737797672422384,-0.04448800190690505,-0.46660768037093253,0.41803327113963923,-0.24767497471130023,0.5614765506003827,0
0.8002713474242722,0.8101622255158076,0.6563005671925003,0.7641764823440591,0.22559007102260703,0.7668599738696331,-1.1665788254689042,0
1.1743804551997052,1.4878569612799608,1.4611523695372395,0.4505768909461197,1.104975939748277,1.2051076480077465,-1.502223845131952,0
0.8699131967178528,0.8371585220809524,0.9192859056033246,0.46427996021270707,0.6655601290508151,0.8269015886363145,1.3304391044619255,0
-1.14509601300798,-0.8814690927033492,-0.6691962737168144,-1.4938381320047291,0.5549295195399041,-1.1527882889043564,-0.42745765907101996,1
0.3139295073162092,0.6730479026540541,0.8032105447904401,-0.4597202599112375,1.1527520596585845,0.3628416315143942,-0.2786692566943369,0
-0.7871023744905654,-0.687332739660532,-0.9519689098483904,-0.16844298163961574,-0.8837146442605381,-0.75157562948214,-0.9403283761691918,1
1.888641074814032,1.932226012460825,2.0621190245077545,0.835583960464008,1.3109626707935391,1.8852051909723988,-0.6958270336987544,0
1.2958220271083458,1.2330001153702577,1.3031566898965667,0.7535688978807581,0.8016633774240126,1.2410203895504344,-0.8455379055515229,0
-0.7554469884480288,-0.6745493879483978,-0.5379229981267428,-0.7768353331918272,0.14017060932563083,-0.7891717807846413,-1.0848929608446995,1
1.9467718746375995,1.9643803084552602,1.9709864932910195,1.083604197770513,1.1117747070054282,1.9446856691524756,1.782056771236041,0
-0.5194704743127556,-0.7059473940945178,-0.9311574844759101,0.47671639271779515,-1.457059348418271,-0.4805466581521671,-0.16765517152936685,1
-1.1042317873894325,-1.0384599789654514,-0.7095969755349678,-1.3385575029567496,0.3940812595693994,-1.1269760059205496,1.7439531655040905,1
-0.5804790365038263,-0.5112232909094013,-0.6120919975585406,-0.3100989585972182,-0.3222223060987588,-0.5815512437409769,-0.5275844501942174,1
-0.8124266833245948,-0.9760275675618247,-1.1629627592958147,-0.054571938049424416,-1.2950258518481708,-0.8514579418977407,-0.3270992888716742,1
1.4443145652715177,1.340286332393197,1.3498356257091761,1.0660799525445235,0.6460818882425969,1.4155338679844336,0.4914611943020665,0
-0.7491159112395215,-0.9906614339141239,-1.2326566523789173,0.24821405765957663,-1.7038898442985093,-0.7583092685213939,-0.2785015349714123,1
-0.06651067766773122,-0.4602293356957915,-0.7801832728665528,1.1144726539990768,-1.841706995956014,-0.05801080843897973,1.605598900771003,1
0.7732203811697409,0.912038061316184,0.895073224937752,0.38074971829251153,0.6987950728375499,0.820729086183665,-1.4986786079794903,0
1.4949631829395764,1.3313152290567336,1.084891010717617,1.3842277401626628,0.2069332531814946,1.4907261705894364,-0.9200094279928641,0
-0.6904095589424535,-1.3519087553635243,-1.6566123512586894,1.0457180688234644,-3.381963170393228,-0.72913016601796,1.4611720325560618,1
-0.8055200536425867,-0.31467605009220356,0.05428099733643431,-1.7354813250492473,1.367771601048005,-0.8071281515559853,1.4503570588902293,1
-1.0737275062938971,-1.1242441227330657,-1.0307168241387266,-0.7575008473895918,-0.4611991137098242,-1.0787182594725626,0.3556304490698633,1
